105.,0.039614825073253195
105.25,0.039165896013938405
105.5,0.03872288061460206
105.75,0.03828569742261686
106.,0.037854261456129586
106.25,0.03742849050764142
106.5,0.037008297677713096
106.75,0.0365936043917803
107.,0.03618432354965479
107.25,0.035780375069613374
107.5,0.03538166754991608
107.75,0.034988124466237155
108.,0.034599661612533035
108.25,0.03421619805095089
108.5,0.033837648578500884
108.75,0.033463930747930366
109.,0.033094968517057025
109.25,0.03273068304080775
109.5,0.03237099650886949
109.75,0.03201582416392658
110.,0.031665096537392606
110.25,0.03131874113127777
110.5,0.030976685800348628
110.75,0.030638856503138953
111.,0.030305178818832296
111.25,0.029975593342133778
111.5,0.029650034764588273
111.75,0.029328439400228137
112.,0.029010736511834452
112.25,0.028696871493802407
112.5,0.028386790199174852
112.75,0.02808043676930883
113.,0.027777755253290085
113.25,0.027478684622984223
113.5,0.027183185846419555
113.75,0.026891210626283656
114.,0.02660271239228773
114.25,0.026317638875944276
114.5,0.026035949518707593
114.75,0.02575760770478093
115.,0.025482573096641502
115.25,0.02521080627778118
115.5,0.024942259521743615
115.75,0.024676907172429402
116.,0.024414713523888458
116.25,0.02415564374065506
116.5,0.023899659532406473
116.75,0.023646727728426253
117.,0.023396820373229425
117.25,0.023149905101874486
117.5,0.022905949919526093
117.75,0.022664917170726277
118.,0.022426781629258
118.25,0.02219151253175901
118.5,0.021959078635557353
118.75,0.021729447077716686
119.,0.021502585835931898
119.25,0.021278466891199194
119.5,0.021057058919354867
119.75,0.020838330520761686
120.,0.020622247912697685
120.25,0.02040878162401315
120.5,0.020197900502252494
120.75,0.019989572814507073
121.,0.01978376621559079
121.25,0.019580448012618722
121.5,0.01937958765356407
121.75,0.01918115301207193
122.,0.01898511194509803
122.25,0.018791431674119043
122.5,0.01860008061535929
122.75,0.018411027011787467
123.,0.018224238351987155
123.25,0.018039682835723447
123.5,0.01785732848872857
123.75,0.017677144130752057
124.,0.017499098227031305
124.25,0.017323159433377193
124.5,0.017149296490796048
124.75,0.016977478580781174
125.,0.01680767516317323
125.25,0.016639855858628354
125.5,0.016473990569365646
125.75,0.016310047921376563
126.,0.016147999943299584
126.25,0.015987817558405684
126.5,0.015829472071537412
126.75,0.015672935171039175
127.,0.015518178989091646
127.25,0.015365176116148252
127.5,0.01521389957502947
127.75,0.015064322866379343
128.,0.01491641997437575
128.25,0.01477016469223146
128.5,0.014625530910424815
128.75,0.01448249592386631
129.,0.014341035886424994
129.25,0.014201127526049339
129.5,0.014062748158558952
129.75,0.01392587568784908
130.,0.0137904886170665
130.25,0.013656566052358498
130.5,0.013524087708807286
130.75,0.01339303390716594
131.,0.013263383815304586
131.25,0.013135119400624897
131.5,0.013008224103962955
131.75,0.012882680653514127
132.,0.012758472347346611
132.25,0.012635583038658492
132.5,0.01251399711824058
132.75,0.01239369949627122
133.,0.012274675579391572
133.25,0.012156911249327858
133.5,0.012040392837406565
133.75,0.011925104809998543
134.,0.011811036368862828
134.25,0.011698175446788252
134.5,0.011586509920925003
134.75,0.011476027976756533
135.,0.011366718080744641
135.25,0.011258568955229992
135.5,0.011151569542565137
135.75,0.011045708990677373
136.,0.01094097661533996
136.25,0.010837361638844323
136.5,0.010734852487389349
136.75,0.010633440458425281
137.,0.010533115333374204
137.25,0.010433866942472678
137.5,0.010335685168051197
137.75,0.010238559931354486
138.,0.010142481150626331
138.25,0.010047438786981115
138.5,0.009953422770008035
138.75,0.00986042304021481
139.,0.009768429190639825
139.25,0.009677431069097207
139.5,0.009587419102390665
139.75,0.009498383114734799
140.,0.009410312960230014
140.25,0.009323198467112829
140.5,0.00923702939517953
140.75,0.009151795599369185
141.,0.009067486792503004
141.25,0.008984092803536176
141.5,0.008901603413376064
141.75,0.008820008161846832
142.,0.008739297117665013
142.25,0.008659460035053303
142.5,0.008580486866922988
142.75,0.008502367443732312
143.,0.008425091589720745
143.25,0.008348649423038566
143.5,0.008273030648510543
143.75,0.008198225560805506
144.,0.008124224137236416
144.25,0.0080510164615724
144.5,0.007978592957661845
144.75,0.007906943469098142
145.,0.007836058853889435
145.25,0.007765929248777198
145.5,0.0076965451370846144
145.75,0.007627897427647784
146.,0.00755997602531308
146.25,0.007492772453732857
146.5,0.007426276983918456
146.75,0.007360480647148501
147.,0.007295374765145469
147.25,0.007230949442931773
147.5,0.0071671969501249325
147.75,0.0071041075903366625
148.,0.007041673112208702
148.25,0.0069798851803199264
148.5,0.006918734167667157
148.75,0.0068582131297638205
149.,0.006798312252194329
149.25,0.0067390242215743905
149.5,0.0066803409063816545
149.75,0.006622253066354454
150.,0.006564754581317577
150.25,0.006507835358422415
150.5,0.006451489295106495
150.75,0.006395708285807033
151.,0.006340483678229334
151.25,0.006285810166366452
151.5,0.006231677246418038
151.75,0.0061780803309997665
152.,0.006125011150053377
152.25,0.006072461906700221
152.5,0.006020428060010194
152.75,0.0059688986316541875
153.,0.005917870833618703
153.25,0.005867336062816922
153.5,0.005817287675271987
153.75,0.005767721649119576
154.,0.0057186270205177355
154.25,0.005670002536138519
154.5,0.005621839304108736
154.75,0.005574132098466803
155.,0.005526877017122957
155.25,0.005480064047282802
155.5,0.005433692705723423
155.75,0.005387754060619933
156.,0.005342244468039196
156.25,0.005297159952095752
156.5,0.005252491786088506
156.75,0.005208239982633781
157.,0.005164395693719798
157.25,0.0051209568661452305
157.5,0.005077919312631017
157.75,0.00503527580435245
158.,0.004993026553314303
158.25,0.00495116295708894
158.5,0.004909684384455294
158.75,0.004868586376650605
159.,0.004827863246635339
159.25,0.004787515127023574
159.5,0.004747533832864361
159.75,0.004707919828771622
160.,0.004668668406210848
160.25,0.004629775292056328
160.5,0.0045912403159795055
160.75,0.004553055862647507
161.,0.004515223066087379
161.25,0.004477737057329033
161.5,0.004440594713147763
161.75,0.004403795399202696
162.,0.00436733223055171
162.25,0.004331206509382413
162.5,0.004295413353291098
162.75,0.0042599504512220296
163.,0.004224816427639881
163.25,0.0041900058415305745
163.5,0.0041555191063525595
163.75,0.004121351684821953
164.,0.004087501736075636
164.25,0.004053967275492044
164.5,0.0040207439670841135
164.75,0.003987831383763602
165.,0.003955225340357886
165.25,0.0039229241773612354
165.5,0.003890925471621864
165.75,0.003859225660864602
166.,0.0038278236039171834
166.25,0.00379671545627062
166.5,0.003765899537974303
166.75,0.0037353731591611957
167.,0.0037051332540547015
167.25,0.0036751781354978754
167.5,0.0036455042743459305
167.75,0.0036161098603280047
168.,0.003586992085688698
168.25,0.003558148181942532
168.5,0.0035295760883875425
168.75,0.0035012725572434304
169.,0.003473235619763943
169.25,0.0034454624635393127
169.5,0.0034179504901038263
169.75,0.0033906974199928836
170.,0.0033637002564972035
170.25,0.0033369568935008942
170.5,0.0033104645860698332
170.75,0.0032842208453363587
171.,0.003258223285186019
171.25,0.003232469163910721
171.5,0.003206956245788662
171.75,0.0031816819200430556
172.,0.0031566437792273317
172.25,0.0031318394202878505
172.5,0.0031072663099494377
172.75,0.00308292217340996
173.,0.003058804533166556
173.25,0.003034911054520571
173.5,0.003011239404751037
173.75,0.002987787206031464
174.,0.0029645521989417815
174.25,0.002941532045642299
174.5,0.0029187245149719983
174.75,0.0028961273536854933
175.,0.00287373829370061
175.25,0.0028515551793797662
175.5,0.002829575799580948
175.75,0.0028077979928097636
176.,0.002786219609954708
176.25,0.002764838543165006
176.5,0.002743652706624164
176.75,0.0027226599581964164
177.,0.002701858297454788
177.25,0.002681245687658136
177.5,0.002660820085516774
177.75,0.002640579484255386
178.,0.0026205219443961366
178.25,0.002600645520600329
178.5,0.002580948193056599
178.75,0.002561428110572541
179.,0.002542083395417834
179.25,0.002522912132290786
179.5,0.0025039124102474515
179.75,0.0024850824757624446
180.,0.00246642051188791
180.25,0.0024479245894218566
180.5,0.002429592996990479
180.75,0.0024114240115359277
181.,0.0023934158418092355
181.25,0.0023755666143715896
181.5,0.002357874779775133
181.75,0.0023403386403274148
182.,0.0023229563321655895
182.25,0.002305726250782736
182.5,0.002288646840912723
182.75,0.002271716435333326
183.,0.002254933118215085
183.25,0.0022382955829007784
183.5,0.00222180223976326
183.75,0.0022054512790757965
184.,0.0021892411494715785
184.25,0.0021731704952410815
184.5,0.0021572377852061633
184.75,0.0021414409729669146
185.,0.0021257790394270002
185.25,0.0021102505014427473
185.5,0.0020948536118152797
185.75,0.0020795867998539136
186.,0.002064448959919722
186.25,0.002049438660874257
186.5,0.002034553826967046
186.75,0.0020197935844607656
187.,0.0020051566298983745
187.25,0.001990641310153375
187.5,0.0019762459487469982
187.75,0.0019619697546859587
188.,0.0019478114010724134
188.25,0.0019337688165178674
188.5,0.0019198412056986049
188.75,0.0019060275006736694
189.,0.001892326194876814
189.25,0.0018787354189390686
189.5,0.0018652547621319227
189.75,0.001851883011568311
190.,0.0018386181629893232
190.25,0.0018254594162352682
190.5,0.0018124059979756633
190.75,0.001799456611016234
191.,0.0017866091247204271
191.25,0.001773863555715754
191.5,0.0017612188167580554
191.75,0.001748673050825959
192.,0.0017362253688072483
192.25,0.0017238753364851634
192.5,0.0017116219221899051
192.75,0.0016994627058761606
193.,0.0016873981393457724
193.25,0.0016754272692479475
193.5,0.001663548464043395
193.75,0.0016517606805404798
194.,0.0016400638352119768
194.25,0.0016284570513752377
194.5,0.001616938071955173
194.75,0.0016055073132042205
195.,0.0015941640972460033
195.25,0.0015829070735958208
195.5,0.001571735016452785
195.75,0.001560648159775246
196.,0.0015496457557517595
196.25,0.0015387258532073898
196.5,0.001527888674568379
196.75,0.0015171338255516144
197.,0.0015064602546136878
197.25,0.001495866569817689
197.5,0.001485353244821371
197.75,0.0014749196434050201
198.,0.0014645641602338828
198.25,0.0014542867722702505
198.5,0.0014440873175945576
198.75,0.0014339650199891672
199.,0.0014239183783708084
199.25,0.001413947997176854
199.5,0.001404053326010469
199.75,0.0013942330974603947
200.,0.0013844870429059806
200.25,0.0013748151533780253
200.5,0.001365216871275586
200.75,0.0013556906678928783
201.,0.0013462371609920102
201.25,0.0013368558569321193
201.5,0.0013275457790572376
201.75,0.001318306455335597
202.,0.0013091379410389526
202.25,0.0013000397626977593
202.5,0.0012910106327535201
202.75,0.0012820508961625926
203.,0.0012731601508934225
203.25,0.0012643376419187993
203.5,0.001255582759935919
203.75,0.001246895546069473
204.,0.0012382755449971297
204.25,0.0012297217633363178
204.5,0.001221234219710693
204.75,0.001212812579062637
205.,0.0012044562358741189
205.25,0.0011961645136025318
205.5,0.0011879373850614936
205.75,0.0011797743985265084
206.,0.0011716747735532468
206.25,0.0011636382952415947
206.5,0.0011556646442553195
206.75,0.0011477533039573418
207.,0.001139903589127306
207.25,0.0011321153791763261
207.5,0.0011243882202078507
207.75,0.0011167214739573178
208.,0.0011091147804471366
208.25,0.0011015678062783868
208.5,0.0010940800815816653
208.75,0.0010866509520068132
209.,0.0010792802039859964
209.25,0.0010719673826115187
209.5,0.0010647119392672168
209.75,0.0010575134398972624
210.,0.0010503715268245324
210.25,0.0010432857469643761
210.5,0.001036255516410161
210.75,0.001029280526711203
211.,0.0010223603335551576
211.25,0.0010154944442840122
211.5,0.0010086824000733751
211.75,0.001001923822307931
212.,0.0009952182657124338
212.25,0.0009885652211396887
212.5,0.0009819643111537975
212.75,0.0009754151080399741
213.,0.0009689171564864305
213.25,0.0009624700026051349
213.5,0.0009560732568686599
213.75,0.0009497264880104414
214.,0.0009434292370211363
214.25,0.0009371811031697109
214.5,0.0009309816739085653
214.75,0.000924830522551225
215.,0.0009187272153148481
215.25,0.0009126713630057072
215.5,0.000906662553171271
215.75,0.0009007003635385294
216.,0.0008947843961403671
216.25,0.000888914255461917
216.5,0.0008830895400382979
216.75,0.0008773098422019379
217.,0.0008715747823971068
217.25,0.00086588396993529
217.5,0.0008602370124249941
217.75,0.0008546335276862761
218.,0.0008490731395967145
218.25,0.0008435554705873103
218.5,0.0008380801405731571
218.75,0.0008326467854940495
219.,0.000827255037813093
219.25,0.0008219045314533682
219.5,0.0008165949053843736
219.75,0.0008113258044453181
220.,0.0008060968742051544
220.25,0.0008009077613257
220.5,0.0007957581203210428
220.75,0.0007906476069078935
221.,0.0007855758791658394
221.25,0.0007805425985719849
221.5,0.0007755474314223664
221.75,0.0007705900459354508
222.,0.000765670112727224
222.25,0.0007607873070522368
222.5,0.0007559413067892422
222.75,0.0007511317925137606
223.,0.000746358447717861
223.25,0.0007416209597588255
223.5,0.0007369190184735563
223.75,0.0007322523164186647
224.,0.0007276205495483366
224.25,0.0007230234166840241
224.5,0.0007184606193816078
224.75,0.0007139318619405874
225.,0.0007094368518892869
225.25,0.0007049752993331383
225.5,0.0007005469170921939
225.75,0.0006961514208539528
226.,0.0006917885290577116
226.25,0.0006874579627750632
226.5,0.0006831594456791827
226.75,0.0006788927042416272
227.,0.0006746574674577757
227.25,0.0006704534668868706
227.5,0.0006662804366676586
227.75,0.0006621381134871694
228.,0.0006580262365057548
228.25,0.0006539445473336663
228.5,0.0006498927900688788
228.75,0.0006458707112027786
229.,0.0006418780596060961
229.25,0.0006379145865139231
229.5,0.0006339800455043924
229.75,0.000630074192452119
230.,0.00062619678550335
230.25,0.0006223475850683032
230.5,0.0006185263537772458
230.75,0.0006147328564737586
231.,0.0006109668601238788
231.25,0.0006072281334680407
231.5,0.0006035164481266342
231.75,0.0005998315774452461
232.,0.0005961732968369404
232.25,0.0005925413837557895
232.5,0.0005889356176722752
232.75,0.0005853557800506959
233.,0.0005818016543248538
233.25,0.0005782730258697826
233.5,0.0005747696819772664
233.75,0.000571291411829953
234.,0.0005678380064778868
234.25,0.0005644092588129744
234.5,0.0005610049635459344
234.75,0.0005576249171816707
235.,0.000554268917995141
235.25,0.0005509367660089189
235.5,0.0005476282629684221
235.75,0.0005443432123192825
236.,0.0005410814191851699
236.25,0.0005378426903436692
236.5,0.0005346268342047118
236.75,0.000531433660788271
237.,0.0005282629817022026
237.25,0.0005251146101206719
237.5,0.0005219883607630564
237.75,0.0005188840498724666
238.,0.0005158014951954325
238.25,0.0005127405159616617
238.5,0.0005097009328638137
238.75,0.0005066825680375948
