197,0.031208546900903942
198,0.030405909537402798
199,0.029626999512432584
200,0.02887102730357536
201,0.028137232503795916
202,0.027424882645508623
203,0.02673327207622287
204,0.02606172088324506
205,0.025409573865223967
206,0.024776199548237253
207,0.024160989244443532
208,0.02356335615125221
209,0.022982734489141995
210,0.022418578676335628
211,0.02187036253871182
212,0.021337578553175973
213,0.020819737123120168
214,0.020316365884424852
215,0.01982700904061449
216,0.019351226725892685
217,0.01888859439474083
218,0.018438702236941884
219,0.018001154616821044
220,0.01757556953570833
221,0.01716157811649539
222,0.016758824109398336
223,0.01636696341789489
224,0.015985663644030375
225,0.015614603652168558
226,0.015253473150445113
227,0.014901972289116255
228,0.01455981127504613
229,0.014226710001675464
230,0.01390239769379237
231,0.01358661256644044
232,0.013279101497370521
233,0.012979619712501564
234,0.012687930483740013
235,0.012403804838716137
236,0.01212702128191167
237,0.011857365526644275
238,0.01159463023754707
239,0.011338614783009997
240,0.011089124997228231
241,0.01084597295140804
242,0.010608976733809835
243,0.010377960238185541
244,0.010152752960342123
245,0.009933189802424164
246,0.009719110884649582
247,0.009510361364181319
248,0.00930679126081639
249,0.009108255289244188
250,0.008914612697617095
251,0.008725727112117155
252,0.008541466387363469
253,0.008361702462360074
254,0.008186311221763738
255,0.008015172362329789
256,0.00784816926421188
257,0.007685188867044555
258,0.007526121550522123
259,0.007370861019380037
260,0.007219304192497906
261,0.0070713510960981225
262,0.006926904760763231
263,0.00678587112216735
264,0.006648158925407913
265,0.006513679632731122
266,0.006382347334584443
267,0.006254078663818078
268,0.006128792712953932
269,0.006006410954365033
270,0.005886857163300657
271,0.0057700573435948
272,0.005655939656008606
273,0.005544434349060019
274,0.005435473692285565
275,0.005328991911821569
276,0.005224925128217707
277,0.005123211296399553
278,0.005023790147718804
279,0.004926603133982177
280,0.0048315933734036885
281,0.004738705598417696
282,0.004647886105257686
283,0.004559082705262147
284,0.00447224467782489
285,0.004387322724939905
286,0.00430426892728242
287,0.004223036701764472
288,0.004143580760512835
289,0.0040658570712227135
290,0.003989822818833946
291,0.003915436368478963
292,0.003842657229663377
293,0.003771446021625648
294,0.0037017644398526085
295,0.0036335752236792565
296,0.0035668421249678327
297,0.00350152987779187
298,0.003437604169138297
299,0.0033750316105295814
300,0.003313779710595524
301,0.0032538168485133855
302,0.0031951122483171997
303,0.0031376359540247053
304,0.0030813588055701837
305,0.003026252415499021
306,0.0029722891464195465
307,0.002919442089164
308,0.002867685041634819
309,0.0028169924883404284
310,0.0027673395805637114
311,0.002718702117158282
312,0.0026710565259473705
313,0.0026243798457098915
314,0.0025786497087208144
315,0.002533844323848292
316,0.0024899424601599715
317,0.0024469234310559333
318,0.0024047670788770502
319,0.002363453759994868
320,0.002322964330361477
321,0.0022832801314968784
322,0.0022443829769156413
323,0.002206255138950417
324,0.0021688793359967793
325,0.0021322387201331613
326,0.0020963168651150364
327,0.0020610977547386956
328,0.002026565771549952
329,0.001992705685899309
330,0.001959502645309278
331,0.0019269421641850773
332,0.0018950101138043795
333,0.0018636927126284436
334,0.0018329765168823976
335,0.0018028484114293432
336,0.001773295600900769
337,0.0017443056010989538
338,0.0017158662306482183
339,0.001687965602882611
340,0.00166059211798604
341,0.0016337344553485234
342,0.0016073815661552346
343,0.0015815226661771845
344,0.0015561472287885444
345,0.0015312449781635642
346,0.0015068058826915877
347,0.0014828201485653943
348,0.0014592782135634578
349,0.0014361707409955575
350,0.0014134886138441826
351,0.0013912229290483089
352,0.0013693649919649744
353,0.001347906310985291
354,0.001326838592289648
355,0.0013061537347771176
356,0.0012858438251044865
357,0.001265901132894866
358,0.0012463181060579094
359,0.001227087366253485
360,0.0012082017044774964
361,0.0011896540767652247
362,0.0011714376000252578
363,0.0011535455479783029
364,0.0011359713472119497
365,0.0011187085733437919
366,0.0011017509472895427
367,0.0010850923316336916
368,0.0010687267270997492
369,0.00105264826911262
370,0.0010368512244607888
371,0.0010213299880427547
372,0.0010060790797097449
373,0.000991093141184281
374,0.0009763669330636343
375,0.0009618953319142127
376,0.0009476733274259051
377,0.0009336960196606837
378,0.0009199586163593927
379,0.0009064564303318249
380,0.0008931848769078899
381,0.0008801394714636646
382,0.0008673158270025366
383,0.0008547096518151017
384,0.0008423167471815289
385,0.0008301330051557075
386,0.0008181544063878729
387,0.0008063770180159315
388,0.000794796991610392
389,0.0007834105611662055
390,0.0007722140411566123
391,0.0007612038246255301
392,0.000750376381346889
393,0.0007397282560068207
394,0.0007292560664566652
395,0.0007189565019941681
396,0.000708826321698895
397,0.0006988623528058124
398,0.0006890614891141892
399,0.0006794206894557896
400,0.0006699369761755344
401,0.0006606074336776565
402,0.0006514292069847853
403,0.000642399500351646
404,0.0006335155759031523
405,0.0006247747523104272
406,0.0006161744034990209
407,0.0006077119573902734
408,0.000599384894670811
409,0.0005911907476017277
410,0.0005831270988445322
411,0.0005751915803241042
412,0.0005673818721212414
413,0.000559695701384661
414,0.0005521308412818724
415,0.0005446851099594924
416,0.0005373563695473635
417,0.0005301425251705342
418,0.0005230415239976106
419,0.0005160513543019359
420,0.0005091700445584472
421,0.0005023956625508617
422,0.0004957263145009347
423,0.0004891601442308318
424,0.00048269533232915866
425,0.0004763300953508545
426,0.00047006268502743754
427,0.0004638913875013176
428,0.00045781452257273657
429,0.000451830442974709
430,0.0004459375336512679
431,0.0004401342110675322
432,0.00043441892252378095
433,0.000428790145492233
434,0.00042324638697130787
435,0.00041778618284790155
436,0.00041240809728121137
437,0.00040711072209491454
438,0.00040189267619513563
439,0.0003967526049836594
440,0.00039168917980548796
441,0.00038670109738956227
442,0.00038178707931910795
443,0.0003769458715039668
444,0.0003721762436682591
445,0.00036747698884955176
446,0.0003628469229118949
447,0.0003582848840655124
448,0.00035378973239995744
449,0.0003493603494318372
450,0.0003449956376523294
451,0.0003406945200983379
452,0.0003364559399225259
453,0.0003322788599801198
454,0.0003281622624171319
455,0.0003241051482820051
456,0.0003201065371273337
457,0.0003161654666355432
458,0.00031228099224977064
459,0.00030845218680367774
460,0.00030467814017418526
461,0.00030095795893119793
462,0.0002972907659987726
463,0.00029367570032159826
464,0.00029011191654716413
465,0.0002865985847030359
466,0.0002831348898880098
467,0.00027972003197008355
468,0.00027635322528884716
469,0.00027303369836754267
470,0.00026976069362761343
471,0.0002665334671133204
472,0.0002633512882171693
473,0.000260213439417524
474,0.00025711921601913627
475,0.00025406792589674395
476,0.0002510588892491406
477,0.00024809143835454297
478,0.0002451649173342964
479,0.0002422786819182509
480,0.00023943209922048286
481,0.000236624547509851
482,0.0002338554160026402
483,0.00023112410463871073
484,0.00022843002387757554
485,0.00022577259449518532
486,0.00022315124738195324
487,0.00022056542334722575
488,0.00021801457292892177
489,0.0002154981562055685
490,0.00021301564260927863
491,0.000210566510754745
492,0.00020815024825306225
493,0.00020576635154717678
494,0.000203414325739374
495,0.00020109368442795768
496,0.0001988039495451494
497,0.00019654465119829892
498,0.00019431532751640546
499,0.00019211552449600376
500,0.00018994479585610888
501,0.00018780270288959412
502,0.00018568881432176352
503,0.00018360270617067418
504,0.00018154396161177452
505,0.00017951217084211484
506,0.00017750693095072983
507,0.00017552784578916638
508,0.00017357452584420915
509,0.00017164658812123324
510,0.00016974365601486708
511,0.00016786535919394404
512,0.00016601133349005616
513,0.00016418122077759676
514,0.0001623746688655112
515,0.00016059133138844055
516,0.00015883086769933255
517,0.0001570929427641342
518,0.00015537722706105087
519,0.00015368339647938082
520,0.00015201113221991825
521,0.00015036012069874109
522,0.0001487300534547638
523,0.0001471206270537713
524,0.00014553154299900536
525,0.0001439625076439356
526,0.00014241323210211791
527,0.00014088343216337953
528,0.00013937282820666988
529,0.00013788114512507628
530,0.00013640811223706564
531,0.00013495346321164807
532,0.00013351693599097277
533,0.0001320982727120088
534,0.00013069721963572208
535,0.00012931352707022816
536,0.00012794694930132126
537,0.00012659724452164744
538,0.0001252641747620067
539,0.00012394750582340796
540,0.0001226470072120681
541,0.00012136245207254111
542,0.00012009361712412623
543,0.0001188402826022011
544,0.00011760223219069739
545,0.00011637925296752107
546,0.00011517113534085837
547,0.0001139776729974074
548,0.00011279866283810149
549,0.00011163390492933296
550,0.00011048320244288336
551,0.00010934636160725348
552,0.00010822319165029031
553,0.00010711350475215957
554,0.0001060171159903584
555,0.0001049338432952822
556,0.00010386350739494654
557,0.00010280593177366983
558,0.00010176094262051863
559,0.00010072836878615224
560,0.0000997080417365084
561,0.00009869979550715009
562,0.00009770346666215323
563,0.00009671889425009206
564,0.00009574591976422427
565,0.00009478438709615283
566,0.00009383414250191088
567,0.00009289503455694682
568,0.00009196691412200064
569,0.0000910496343001453
570,0.00009014305040367378
571,0.00008924701991416
572,0.00008836140244734009
573,0.00008748605971912883
574,0.00008662085550920903
575,0.00008576565562456114
576,0.00008492032787243514
577,0.000084084742021176
578,0.0000832587697701921
579,0.00008244228471807811
580,0.00008163516233318296
581,0.00008083727991967874
582,0.00008004851658962083
583,0.00007926875323185547
584,0.00007849787248722964
585,0.00007773575871288839
586,0.00007698229796021445
587,0.00007623737794675923
588,0.00007550088802547586
589,0.000074772719163056
590,0.00007405276390827243
591,0.0000733409163749509
592,0.00007263707220615965
593,0.00007194112855832571
594,0.00007125298407139527
595,0.00007057253884910072
596,0.00006989969443296293
597,0.00006923435378032635
598,0.00006857642124081327
599,0.00006792580253480697
600,0.00006728240473316746
601,0.00006664613623168621
602,0.00006601690673557303
603,0.00006539462723405783
604,0.00006477920998143762
605,0.00006417056848006427
606,0.00006356861745577074
607,0.0000629732728415214
608,0.00006238445175882228
609,0.00006180207249674865
610,0.00006122605449786346
611,0.00006065631833431071
612,0.00006009278569591675
613,0.000059535379368500134
614,0.000058984023219359124
615,0.00005843864217888869
616,0.000057899162226709045
617,0.00005736551037145659
618,0.000056837614638403146
619,0.000056315404052891635
620,0.00005579880862089622
621,0.0000552877593214709
622,0.000054782188085554515
623,0.00005428202778508979
624,0.000053787212215824414
625,0.000053297676084540364
626,0.00005281335499506893
627,0.000052334185434964974
628,0.000051860104762170294
629,0.00005139105118928773
630,0.00005092696377486093
631,0.00005046778240715411
632,0.00005001344779314674
633,0.00004956390144520695
634,0.00004911908566949474
635,0.00004867894355502515
636,0.00004824341895913463
637,0.000047812456499491605
638,0.00004738600154003376
639,0.00004696400018014436
640,0.00004654639924486281
641,0.0000461331462723352
642,0.000045724189506653044
643,0.00004531947788105854
644,0.000044918961015129114
645,0.00004452258919784296
646,0.00004413031338417214
647,0.000043742085178477155
648,0.00004335785683046664
649,0.00004297758122324939
650,0.000042601211862598246
651,0.0000422287028715367
652,0.000041860008977829015
653,0.00004149508550809449
654,0.00004113388837364239
655,0.00004077637406992384
656,0.00004042249966204722
657,0.00004007222277830002
658,0.00003972550160086574
659,0.00003938229485986693
660,0.00003904256182414716
661,0.00003870626229276813
662,0.00003837335658950008
663,0.00003804380555258626
664,0.00003771757052938509
665,0.00003739461336805383
666,0.00003707489641045292
667,0.00003675838248493341
668,0.000036445034900111326
669,0.00003613481743693773
670,0.0000358276943431103
671,0.00003552363032561442
672,0.000035222590543181815
673,0.00003492454060246802
674,0.00003462944654883344
675,0.0000343372748633799
676,0.000034047992451670115
677,0.00003376156664430931
678,0.000033477965186093435
679,0.00003319715623063405
680,0.00003291910833685951
681,0.00003264379046145091
682,0.00003237117195367376
683,0.00003210122254997171
684,0.00003183391236953055
685,0.00003156921190658576
686,0.000031307092026683315
687,0.000031047523962209255
688,0.000030790479304962997
689,0.000030535930003946756
690,0.000030283848358882758
691,0.000030034207014813668
692,0.000029786978957016616
693,0.00002954213751012522
694,0.000029299656327950076
695,0.000029059509391904387
696,0.000028821671008609463
697,0.000028586115799009647
698,0.00002835281870060163
699,0.000028121754959779775
700,0.00002789290012924294
701,0.00002766623006007196
702,0.000027441720902910755
703,0.00002721934910135282
704,0.000026999091386247924
705,0.00002678092477493732
706,0.00002656482656517615
707,0.00002635077433221119
708,0.000026138745925273537
709,0.000025928719463200607
710,0.000025720673330222143
711,0.00002551458617486131
712,0.000025310436903081808
713,0.0000251082046775817
714,0.000024907868912732084
715,0.000024709409270815026
716,0.000024512805660778507
717,0.00002431803823355621
718,0.000024125087379261362
719,0.000023933933722257915
720,0.000023744558120329085
721,0.000023556941660461798
722,0.000023371065657116466
723,0.000023186911646585223
724,0.00002300446138639041
725,0.00002282369685085745
726,0.00002264460023014613
727,0.000022467153925885655
728,0.00002229134054674512
729,0.00002211714290972453
730,0.000021944544035168198
731,0.000021773527143888304
732,0.00002160407565366087
733,0.00002143617318050416
734,0.000021269803530499
735,0.000021104950701542328
736,0.000020941598881851376
737,0.00002077973243991173
738,0.000020619335932010952
739,0.000020460394093202828
740,0.000020302891837238428
741,0.000020146814254478218
742,0.000019992146607203378
743,0.000019838874332482512
744,0.000019686983033064588
745,0.000019536458481677042
746,0.000019387286614260082
747,0.000019239453531404184
748,0.000019092945491615146
749,0.00001894774891534232
750,0.000018803850377306613
751,0.000018661236608126033
752,0.000018519894491078592
753,0.000018379811059198865
754,0.000018240973495238965
755,0.000018103369127533935
756,0.000017966985432237537
757,0.000017831810025521934
758,0.000017697830665908762
759,0.00001756503525314692
760,0.00001743341182294247
761,0.000017302948547903114
762,0.000017173633734011706
763,0.000017045455821210153
764,0.00001691840337885689
765,0.000016792465107072503
766,0.000016667629833940944
767,0.000016543886511767584
768,0.000016421224218772984
769,0.000016299632155882766
770,0.00001617909964479063
771,0.000016059616128945172
772,0.000015941171167730243
773,0.00001582375443826352
774,0.000015707355734897764
775,0.000015591964963337964
776,0.00001547757214378534
777,0.00001536416740702837
778,0.000015251740993517273
779,0.000015140283252866575
780,0.00001502978464038695
781,0.000014920235718779085
782,0.000014811627154803517
783,0.000014703949717711297
784,0.000014597194280140459
785,0.00001449135181365612
786,0.00001438641339132479
787,0.000014282370182514137
788,0.000014179213454974956
789,0.000014076934571707289
790,0.000013975524990642824
791,0.000013874976263308922
792,0.000013775280033288466
793,0.000013676428034827538
794,0.000013578412095427013
795,0.000013481224127512036
796,0.000013384856134905043
797,0.00001328930020540962
798,0.000013194548514920121
799,0.000013100593323591437
800,0.000013007426975082778
