4.62,0.3166246841219441
4.63,0.3122583052791771
4.64,0.3081407752760858
4.65,0.304275447355594
4.66,0.30048712076480716
4.67,0.29680589196165885
4.68,0.29327125463625203
4.69,0.289851864211041
4.7,0.2864783892359079
4.71,0.2830362619402203
4.72,0.2795358754199211
4.73,0.27600773137691814
4.74,0.2721835262230375
4.75,0.26803371887946587
4.76,0.26369140223377957
4.7700000000000005,0.2588413419810703
4.78,0.2534228265582028
4.79,0.2471656846379072
4.8,0.2402275194039629
4.8100000000000005,0.23337498105351168
4.82,0.22672224969825888
4.83,0.22014784561750697
4.84,0.21400135437482326
4.8500000000000005,0.20875452166022487
4.86,0.20406592465040402
4.87,0.19982572754865077
4.88,0.19650070305632006
4.89,0.19387766470540435
4.9,0.19180604839167906
4.91,0.19022428683912931
4.92,0.18914065610439648
4.93,0.18822448432841876
4.94,0.18739975146102633
4.95,0.18685158547517644
4.96,0.18639184754621846
4.97,0.18591160952154023
4.98,0.18544081607269913
4.99,0.18511292375546828
5.,0.18476230724955633
5.01,0.18437590592666891
5.0200000000000005,0.18404533553651659
5.03,0.1837315729988599
5.04,0.18338736996444133
5.05,0.18301391911320383
5.0600000000000005,0.1826952311310395
5.07,0.18233609388223146
5.08,0.1819361789188154
5.09,0.18152039006857315
5.1000000000000005,0.1810974505518091
5.11,0.1806270809840293
5.12,0.1801744453643538
5.13,0.17982488379203884
5.14,0.17941990534713526
5.15,0.17895106204105532
5.16,0.17845561377641592
5.17,0.1780036456267067
5.18,0.17745233441151737
5.19,0.1768081063020136
5.2,0.1760078792418005
5.21,0.1750975274748101
5.22,0.17397701349104694
5.23,0.17266632271776636
5.24,0.1713927480117144
5.25,0.17022779634045582
5.26,0.1690981882922569
5.2700000000000005,0.16819796180868504
5.28,0.16836558936528304
5.29,0.16864010911672464
5.3,0.16894414155289506
5.3100000000000005,0.16925781241737098
5.32,0.17066608123288024
5.33,0.1720983019399046
5.34,0.17347268268966487
5.3500000000000005,0.17477781283005522
5.36,0.17678355732965656
5.37,0.17891040642750566
5.38,0.1809260357346981
5.39,0.18282732594862847
5.4,0.1850961059337514
5.41,0.18755427180247614
5.42,0.18987573571396102
5.43,0.19206206723811445
5.44,0.19436882442664308
5.45,0.2014425756621408
5.46,0.21017238287702808
5.47,0.2185073618349073
5.48,0.22655947081132732
5.49,0.2362779963604395
5.5,0.25003282208429767
5.51,0.2631912574817488
5.5200000000000005,0.27578761683748204
5.53,0.2880803901219131
5.54,0.3044953931747517
5.55,0.32097601185372354
5.5600000000000005,0.3367482324081277
5.57,0.3519717165565201
5.58,0.3685063542593976
5.59,0.38678933773620594
5.6000000000000005,0.4042884451746577
5.61,0.4210899772894698
5.62,0.4372525444964688
5.63,0.4559651463487756
5.64,0.47386897004496165
5.65,0.4887937675411007
5.66,0.5010080517076185
5.67,0.5140467466364128
5.68,0.5273830184519174
5.69,0.5400959936601542
5.7,0.5488093629846339
5.71,0.556686776472566
5.72,0.5653200500665889
5.73,0.5734514526509539
5.74,0.580528274012402
5.75,0.5841829631335729
5.76,0.5882228542719609
5.7700000000000005,0.5922004923061378
5.78,0.5959187728940784
5.79,0.5979695101571929
5.8,0.5985122516486664
5.8100000000000005,0.5992392200928396
5.82,0.5998241558942121
5.83,0.600266316170389
5.84,0.5987972765819722
5.8500000000000005,0.5970674388576042
5.86,0.5952840850026534
5.87,0.593427929575602
5.88,0.591302311211102
5.89,0.5878806627770241
5.9,0.5844961066904453
5.91,0.5810876354132161
5.92,0.5776559800914134
5.93,0.5737614359309909
5.94,0.5694011792890744
5.95,0.5650473177541415
5.96,0.5606989585845316
5.97,0.5563568432613126
5.98,0.55158276323811
5.99,0.5467299091456391
6.,0.5418948677321157
6.01,0.537078454912163
6.0200000000000005,0.5322510135322458
6.03,0.5271633034373289
6.04,0.5221192931397602
6.05,0.5170926152759105
6.0600000000000005,0.5120848852796671
6.07,0.5070292662369247
6.08,0.5019081443092972
6.09,0.49681142108986304
6.1000000000000005,0.4917182974035545
6.11,0.48663109311828256
6.12,0.481497977607446
6.13,0.4763668092720346
6.140000000000001,0.4711912380692447
6.15,0.4659688244366146
6.16,0.46072065645301963
6.17,0.455419068667996
6.18,0.45010432980622783
6.19,0.4447642577281305
6.2,0.4394040884825469
6.21,0.43403776407272415
6.22,0.4286680809456831
6.23,0.42338711728306827
6.24,0.41830284819698826
6.25,0.4134035029606758
6.26,0.4086783083515006
6.2700000000000005,0.40408277003854254
6.28,0.3996200203017625
6.29,0.39529276324323026
6.3,0.3910768088543915
6.3100000000000005,0.38694336359403814
6.32,0.3828847825538963
6.33,0.37891370570864646
6.34,0.3750275697653702
6.3500000000000005,0.3712108088849993
6.36,0.36745192645608643
6.37,0.3637492923123686
6.38,0.36012019331305417
6.390000000000001,0.3565537575752408
6.4,0.3530421386580724
6.41,0.3495783818622888
6.42,0.3437341557580412
6.43,0.33809314534416396
6.44,0.3328130584546082
6.45,0.32661327605828144
6.46,0.3226957449902818
6.47,0.3191799589987653
6.48,0.31599831596705225
6.49,0.31303247714827526
6.5,0.3101514480104465
6.51,0.307454176839284
6.5200000000000005,0.3048013255192972
6.53,0.3021925848235937
6.54,0.29963026638238166
6.55,0.2970962980321183
6.5600000000000005,0.2945885615186169
6.57,0.29210666106709177
6.58,0.28965082526145763
6.59,0.2872343802211456
6.6000000000000005,0.2848499947165911
6.61,0.2824896356270765
6.62,0.280153023603879
6.63,0.2778400076180662
6.640000000000001,0.2755506097022008
6.65,0.2733009356512082
6.66,0.2710740007859296
6.67,0.2688690242066759
6.68,0.26668575819029644
6.69,0.2645241962739067
6.7,0.2623877990793012
6.71,0.2602814248103476
6.72,0.25819546290522244
6.73,0.2561296873246314
6.74,0.25408394644858856
6.75,0.2520579869780433
6.76,0.25005729811374977
6.7700000000000005,0.24807916388430518
6.78,0.246119897187142
6.79,0.24417930801516294
6.8,0.24225720792745523
6.8100000000000005,0.24035336428243617
6.82,0.2384732311731243
6.83,0.236611089902948
6.84,0.23476647477922694
6.8500000000000005,0.23294232860992087
6.86,0.2311410535249849
6.87,0.2293575457091776
6.88,0.22759313319652008
6.890000000000001,0.22584503811218568
6.9,0.22411309324750403
6.91,0.22239919288629004
6.92,0.220707451961813
6.93,0.21903236519662436
6.94,0.21737329719404364
6.95,0.2157293091612705
6.96,0.21410024565438343
6.97,0.21248698335672286
6.98,0.21089473635956127
6.99,0.20931773761175335
7.,0.20775492757366715
7.01,0.20620609983051372
7.0200000000000005,0.20467111204579178
7.03,0.2031500211988868
7.04,0.20164849687625744
7.05,0.20016060819902512
7.0600000000000005,0.1986858599990506
7.07,0.1972241207792363
7.08,0.19577526050656033
7.09,0.19433915052824152
7.1000000000000005,0.19292005019941794
7.11,0.19151376453581878
7.12,0.19011974458551567
7.13,0.18873786917132424
7.140000000000001,0.18736801838416442
7.15,0.18601007355267746
7.16,0.18466664307613284
7.17,0.18333539608938793
7.18,0.18201563385213268
7.19,0.18070724400893803
7.2,0.17941011535656035
7.21,0.17812414619952366
7.22,0.17685074061133696
7.23,0.17558881897498213
7.24,0.17433767900387834
7.25,0.17309721602815933
7.26,0.17186732644993866
7.2700000000000005,0.17064791448609498
7.28,0.1694396443332267
7.29,0.16824210673527634
7.3,0.16705615190745807
7.3100000000000005,0.16588137425070495
7.32,0.16471648953094165
7.33,0.16356140637880762
7.34,0.162416381810545
7.3500000000000005,0.16128130085057976
7.36,0.16015572446444193
7.37,0.15904189302998956
7.38,0.15793748146781053
7.390000000000001,0.1568422549470941
7.4,0.15575627031041353
7.41,0.154679506162843
7.42,0.15361166023909142
7.43,0.15255337617163328
7.44,0.15150527998394442
7.45,0.15046580701432397
7.46,0.1494349273277476
7.47,0.1484126280009587
7.48,0.1473987079857694
7.49,0.1463930888888751
7.5,0.14539698084259678
7.51,0.1444094834651932
7.5200000000000005,0.14343003512388366
7.53,0.1424586068962916
7.54,0.14149506300785014
7.55,0.14053933034154706
7.5600000000000005,0.139591489067392
7.57,0.13865250283039482
7.58,0.1377210883274501
7.59,0.13679720109151078
7.6000000000000005,0.13588074343313758
7.61,0.13497164699816686
7.62,0.13406984411106299
7.63,0.1331757430736288
7.640000000000001,0.13228925758616214
7.65,0.13140985939559477
7.66,0.1305374723144561
7.67,0.12967203209756994
7.68,0.12881347533691367
7.69,0.12796173925224144
7.7,0.12711730676102406
7.71,0.12627962834334644
7.72,0.1254485744863358
7.73,0.12462408456934015
7.74,0.12380609907135082
7.75,0.12299455905928115
7.76,0.12218951081814695
7.7700000000000005,0.12139105213098751
7.78,0.12059885873184269
7.79,0.11981287380335558
7.8,0.11903304139132449
7.8100000000000005,0.1182593060932053
7.82,0.11749161305264692
7.83,0.11673004587269227
7.84,0.11597448574948237
7.8500000000000005,0.11522480732415014
7.86,0.11448095296768569
7.87,0.11374287054619993
7.88,0.11301050843877261
7.890000000000001,0.11228382246416127
7.9,0.11156285290375002
7.91,0.11084745616540762
7.92,0.11013758367007533
7.930000000000001,0.1094331786978619
7.94,0.10873419263719505
7.95,0.10804057736697106
7.96,0.10735230811077792
7.97,0.10666934143846155
7.98,0.1059916061085645
7.99,0.10531906181744936
8.,0.10465165348441072
8.01,0.10398933575755044
8.02,0.10333206372887867
8.03,0.10267981163906194
8.040000000000001,0.10203251976797632
8.05,0.10139014155220695
8.06,0.10075264283693382
8.07,0.10011997120274078
8.08,0.09949208432116614
8.09,0.09886894242879667
8.1,0.09825050871218464
8.11,0.09763673505562737
8.120000000000001,0.09702758075985779
8.13,0.09642301188061908
8.14,0.0958229832152786
8.15,0.09522745403862475
8.16,0.09463638736900679
8.17,0.09404974352556443
8.18,0.09346748283433745
8.19,0.09288956728808989
8.2,0.09231596262475104
8.21,0.09174663004002621
8.22,0.09118153070107246
8.23,0.09062062921318778
8.24,0.09006388817188558
8.25,0.08951127172592402
8.26,0.08896274437019382
8.27,0.08841827243087813
8.28,0.0878778215096896
8.290000000000001,0.08734135530451329
8.3,0.08680883972775762
8.31,0.08628024071818044
8.32,0.08575552477467582
8.33,0.08523465871797255
8.34,0.0847176101582583
8.35,0.08420434766097389
8.36,0.08369483746869545
8.370000000000001,0.0831890475848132
8.38,0.0826869463665907
8.39,0.08218850249766738
8.4,0.08169368496092899
8.41,0.08120246306078227
8.42,0.08071480747191302
8.43,0.08023068693513978
8.44,0.07975007157296483
8.45,0.07927293181907315
8.46,0.07879923838831517
8.47,0.0783289622738048
8.48,0.07786207474404669
8.49,0.07739854782914314
8.5,0.07693744257298149
8.51,0.07647963855386866
8.52,0.07602512629986595
8.53,0.07557387818195378
8.540000000000001,0.07512586683354294
8.55,0.07468106514774586
8.56,0.07423944644816013
8.57,0.07380092896919639
8.58,0.07336471397089976
8.59,0.07293161745982174
8.6,0.0725016133681821
8.61,0.07207467587555667
8.620000000000001,0.07165077940629194
8.63,0.07122989867806537
8.64,0.07081200861903465
8.65,0.07039697182999292
8.66,0.06998421196988416
8.67,0.06957438164591265
8.68,0.06916745650935303
8.69,0.06876341244184903
8.700000000000001,0.06836222556340571
8.71,0.06796387223941328
8.72,0.06756832898677718
8.73,0.06717542869703355
8.74,0.06678480303968509
8.75,0.06639692877644317
8.76,0.06601178318469897
8.77,0.06562934375594215
8.78,0.06524958821288915
8.790000000000001,0.0648724944488976
8.8,0.06449804058434803
8.81,0.06412605684018902
8.82,0.06375633993047933
8.83,0.06338920622356742
8.84,0.06302463453682976
8.85,0.06266260389158815
8.86,0.062303093496108033
8.870000000000001,0.061946082755717655
8.88,0.06159155126955686
8.89,0.06123934762068338
8.9,0.06088937988826015
8.91,0.06054183668401425
8.92,0.06019669828178011
8.93,0.059853945137375526
8.94,0.05951355788790188
8.950000000000001,0.05917551735129484
8.96,0.05883980452352741
8.97,0.05850629766907558
8.98,0.05817496739000727
8.99,0.05784591228279305
9.,0.05751911398904286
9.01,0.05719455431951058
9.02,0.056872215253327696
9.03,0.056552078935846684
9.040000000000001,0.056234127676924296
9.05,0.055918271445160726
9.06,0.0556045079470105
9.07,0.0552928794413602
9.08,0.05498336885070096
9.09,0.054675959254297066
9.1,0.05437063388641922
9.11,0.054067376134751634
9.120000000000001,0.053766169538817014
9.13,0.05346695150964853
9.14,0.05316972623297241
9.15,0.052874504745185326
9.16,0.052581271162290465
9.17,0.05229000974474155
9.18,0.05200070489596852
9.19,0.05171334116091767
9.200000000000001,0.05142790322461126
9.21,0.05114434900511226
9.22,0.05086268010453784
9.23,0.05058289245432031
9.24,0.05030497127787604
9.25,0.05002890193183653
9.26,0.04975466990469881
9.27,0.049482260815490585
9.28,0.04921166041245175
9.290000000000001,0.048942840272230434
9.3,0.04867579727489749
9.31,0.04840987897601081
9.32,0.04814532820162883
9.33,0.0478825323087329
9.34,0.04762147758766188
9.35,0.047362150451958615
9.36,0.04710453743712049
9.370000000000001,0.04684861823424679
9.38,0.04659438572336511
9.39,0.04634182777701238
9.4,0.046090112196678905
9.41,0.04583988915292542
9.42,0.045591316414162884
9.43,0.04534438114600874
9.44,0.04509907062910859
9.450000000000001,0.04485536914280599
9.46,0.044613267223663496
9.47,0.044372752623971515
9.48,0.044133778090307
9.49,0.043895531508744215
9.5,0.0436588484188365
9.51,0.04342371670974368
9.52,0.04319012432857912
9.53,0.0429580582497675
9.540000000000001,0.04272750788262653
9.55,0.04249846154262659
9.56,0.042270907649196575
9.57,0.04204465521714448
9.58,0.04181934378681379
9.59,0.04159550087418334
9.6,0.04137311512015461
9.61,0.04115217499388794
9.620000000000001,0.04093266977453434
9.63,0.040714588454757776
9.64,0.040497920124781046
9.65,0.04028265397140397
9.66,0.04006852973396987
9.67,0.03985550198633331
9.68,0.03964385212919531
9.69,0.039433569546804416
9.700000000000001,0.03922464391269119
9.71,0.039017064879002444
9.72,0.038810822189124974
9.73,0.03860590567677181
9.74,0.03840230526507727
9.75,0.03819975671333467
9.76,0.037998385752186496
9.77,0.03779830642201005
9.78,0.03759950895938596
9.790000000000001,0.03740198365611527
9.8,0.03720572088905079
9.81,0.037010711119250445
9.82,0.03681694489113958
9.83,0.03662441283168171
9.84,0.03643288929742224
9.85,0.03624255656888231
9.86,0.03605343374826986
9.870000000000001,0.035865511742714955
9.88,0.035678781538417206
9.89,0.03549323419986428
9.9,0.03530886086905764
9.91,0.03512565276474855
9.92,0.034943586934658155
9.93,0.03476253668797672
9.94,0.03458262780214506
9.950000000000001,0.03440385177051849
9.96,0.034226200159817734
9.97,0.03404966460941058
9.98,0.033874236830598266
9.99,0.03369990860591128
10.,0.03352667178841413
10.01,0.033354493044133786
10.02,0.033183333552123766
10.03,0.03301324255574499
10.040000000000001,0.03284421216983252
10.05,0.032676234576554934
10.06,0.03250930202476115
10.07,0.032343406829332524
10.08,0.0321785413705427
10.09,0.032014698093425206
10.1,0.03185184758179147
10.11,0.03168998445589007
10.120000000000001,0.03152912179564437
10.13,0.031369252292102426
10.14,0.031210368698092086
10.15,0.031052463827627726
10.16,0.030895530555321637
10.17,0.030739561815803257
10.18,0.030584550603143034
10.19,0.030430475262450792
10.200000000000001,0.030277338417785044
10.21,0.03012513870035798
10.22,0.02997386933318947
10.23,0.029823523595995785
10.24,0.029674094824649395
10.25,0.029525576410645585
10.26,0.029377961800574132
10.27,0.029231244495596373
10.28,0.029085409677414725
10.290000000000001,0.028940458924700898
10.3,0.02879638641956882
10.31,0.02865318587497316
10.32,0.028510851055926066
10.33,0.028369375779007562
10.34,0.028228151101068768
10.35,0.02808759691734695
10.36,0.027947893608492643
10.370000000000001,0.027809032563057043
10.38,0.02767101085337193
10.39,0.0275338224807147
10.4,0.027397461495999184
10.41,0.027261921999308082
10.42,0.027127198139430108
10.43,0.026993284113402263
10.44,0.026859506127925262
10.450000000000001,0.026726452971474655
10.46,0.026594201192708486
10.47,0.02646274595545028
10.48,0.026332081583569894
10.49,0.026202202447802126
10.5,0.026073102965304247
10.51,0.025944777599220377
10.52,0.02581722085824973
10.53,0.025690416214196342
10.540000000000001,0.02556371928405914
10.55,0.025437782977712285
10.56,0.025312602094695956
10.57,0.02518817127131787
10.58,0.025064485188033968
10.59,0.0249415385690339
10.6,0.024819326181831223
10.61,0.02469784283685765
10.620000000000001,0.024577083387060886
10.63,0.02445696508080047
10.64,0.024337099134615313
10.65,0.024217948679178352
10.66,0.02409950865777991
10.67,0.023981774055153962
10.68,0.023864739897089305
10.69,0.023748401250047686
10.700000000000001,0.023632753220782624
10.71,0.023517790955965328
10.72,0.023403509594306048
10.73,0.023289794063437598
10.74,0.023176453351732
10.75,0.023063784455204784
10.76,0.022951782658552362
10.77,0.022840443284854243
10.78,0.022729761695217243
10.790000000000001,0.02261973328842159
10.8,0.022510353497774634
10.81,0.022401617788708045
10.82,0.02229352168156061
10.83,0.02218594724689311
10.84,0.022078832329496218
10.85,0.02197234727207825
10.86,0.02186648768913676
10.870000000000001,0.021761249230582078
10.88,0.0216566275814116
10.89,0.021552618459935155
10.9,0.021449217619842087
10.91,0.02134642085147338
10.92,0.021244223976975448
10.93,0.021142525785351682
10.94,0.021041331839136264
10.950000000000001,0.020940727706413774
10.96,0.020840709317124437
10.97,0.020741272633777574
10.98,0.0206424136511539
10.99,0.020544128396011403
11.,0.02044641292679389
11.01,0.020349263333343255
11.02,0.020252675736612907
11.03,0.020156573887859706
11.040000000000001,0.020060988068775914
11.05,0.01996595413226454
11.06,0.019871468306578873
11.07,0.019777526849859388
11.08,0.01968412604986217
11.09,0.01959126222369289
11.1,0.019498931717541402
11.11,0.019407130906419563
11.120000000000001,0.01931585619390219
11.13,0.01922505589282708
11.14,0.019134761165536102
11.15,0.01904498265357316
11.16,0.01895571686440025
11.17,0.01886696033286943
11.18,0.018778709620977954
11.19,0.018690961317625286
11.200000000000001,0.018603712038373178
11.21,0.018516958425208348
11.22,0.018430697146306387
11.23,0.018344896062183775
11.24,0.01825957787752144
11.25,0.018174742562373773
11.26,0.018090386883417867
11.27,0.01800650763242081
11.28,0.017923101626017672
11.290000000000001,0.01784016570549177
11.3,0.017757696736556767
11.31,0.01767569160914191
11.32,0.017594146837198642
11.33,0.017513044870293325
11.34,0.017432397737290706
11.35,0.01735220242100001
11.36,0.01727245592742036
11.370000000000001,0.017193155285536527
11.38,0.0171142975471185
11.39,0.017035879786521373
11.4,0.01695789910048882
11.41,0.01688035260795718
11.42,0.01680323641546226
11.43,0.016726543002586122
11.44,0.01665027534975302
11.450000000000001,0.01657443066194718
11.46,0.016499006165405766
11.47,0.01642399910743479
11.48,0.016349406756227258
11.49,0.01627522640068174
11.5,0.016201455350223378
11.51,0.01612809093462798
11.52,0.01605512972936537
11.53,0.01598256789135545
11.540000000000001,0.01591040482969995
11.55,0.015838637953511474
11.56,0.015767264691395416
11.57,0.015696282491282777
11.58,0.01562568882026498
11.59,0.015555481164429435
11.6,0.015485657028697588
11.61,0.01541621393666403
11.620000000000001,0.015347149003708144
11.63,0.015278459597277234
11.64,0.015210143927724058
11.65,0.015142199591637533
11.66,0.015074624203499622
11.67,0.015007256192044034
11.68,0.014939946955241219
11.69,0.014873004823379525
11.700000000000001,0.014806427429400339
11.71,0.014740212423918746
11.72,0.014674357278486636
11.73,0.014608859704550774
11.74,0.014543717579656513
11.75,0.014478928623583008
11.76,0.014414490573046002
11.77,0.014350401181554236
11.78,0.014286624574995093
11.790000000000001,0.014222782056988898
11.8,0.014159286478068711
11.81,0.014096135609257985
11.82,0.014033327159023024
11.83,0.013970858970324535
11.84,0.013908728905077548
11.85,0.013846934799784211
11.86,0.013785474506974801
11.870000000000001,0.013724345895072768
11.88,0.013663546848260252
11.89,0.0136030752663459
11.9,0.013542611186619138
11.91,0.013482400075372656
11.92,0.01342251445643371
11.93,0.013362952270342678
11.94,0.013303711460045638
11.950000000000001,0.013244789975832437
11.96,0.013186185783128104
11.97,0.013127896862364787
11.98,0.013069921208856196
11.99,0.013012256832672469
12.,0.012954901758516511
12.01,0.012897678893961005
12.02,0.01284061847739663
12.030000000000001,0.012783864979396303
12.040000000000001,0.012727416449705797
12.05,0.012671270951504767
12.06,0.01261542656221096
12.07,0.012559881373360712
12.08,0.012504633490491612
12.09,0.012449681033024773
12.1,0.012395022134149133
12.11,0.012340654940613786
12.120000000000001,0.012286509248578322
12.13,0.012232478607860498
12.14,0.012178736789487653
12.15,0.012125281969112405
12.16,0.01207211233572291
12.17,0.0120192260915321
12.18,0.011966621451867717
12.19,0.01191429664506337
