236,0.01639986742988998
237,0.015936680148248217
238,0.015489270144021428
239,0.015057001494404807
240,0.014639268176089092
241,0.014235492444427197
242,0.013845123312866294
243,0.013467635125634043
244,0.01310252621721872
245,0.012749317652683227
246,0.012407552043310184
247,0.012076792432496406
248,0.011756621247196107
249,0.011446639310565635
250,0.011146464911783952
251,0.010855732929318306
252,0.01057409400417851
253,0.010301213759950207
254,0.01003677206662929
255,0.00978046234549108
256,0.009531990912421184
257,0.009291076357317714
258,0.009057448957336602
259,0.00883085012190889
260,0.00861103186759668
261,0.008397756320988029
262,0.00819079524795058
263,0.007989929607675939
264,0.00779494913005151
265,0.007605651914990856
266,0.0074218440524452325
267,0.007243339261899367
268,0.007069958550233467
269,0.0069015298869030154
270,0.006737887895455818
271,0.006578873560466781
272,0.00642433394902825
273,0.006274121945987477
274,0.0061280960021729575
275,0.005986119894896967
276,0.005848062500065788
277,0.005713797575268949
278,0.00558320355325713
279,0.005456163345252818
280,0.005332564153571412
281,0.005212297293060945
282,0.005095258020897495
283,0.00498134537429979
284,0.004870462015752839
285,0.004762514085352485
286,0.004657411059906434
287,0.0045550656184466885
288,0.004455393513828787
289,0.004358313450110817
290,0.0042637469654226165
291,0.004171618320051406
292,0.00408185438948535
293,0.003994384562170558
294,0.003909140641750659
295,0.003826056753569934
296,0.0037450692552337198
297,0.0036661166510298716
298,0.003589139510026432
299,0.003514080387669433
300,0.0034408837507154373
301,0.0033694959053402777
302,0.0032998649282755194
303,0.003231940600830621
304,0.0031656743456665447
305,0.0031010191661936964
306,0.0030379295884729457
307,0.0029763616055052764
308,0.0029162726238008848
309,0.0028576214121244312
310,0.0028003680523181296
311,0.0027444738921090237
312,0.0026899014998120587
313,0.0026366146208442213
314,0.0025845781359695352
315,0.002533758021198804
316,0.002484121309271019
317,0.0024356360526476923
318,0.00238827128795409
319,0.0023419970018047666
320,0.002296784097953646
321,0.0022526043657120354
322,0.0022094304495799827
323,0.0021672358200398576
324,0.0021259947454625493
325,0.002085682265079536
326,0.002046274162976126
327,0.002007746943063107
328,0.001970077804986031
329,0.001933244620933488
330,0.00189722591330699
331,0.0018620008332174251
332,0.0018275491397738057
333,0.001793851180132497
334,0.0017608878702757315
335,0.0017286406764901114
336,0.0016970915975168944
337,0.0016662231473470676
338,0.0016360183386356336
339,0.0016064606667103248
340,0.0015775340941513178
341,0.0015492230359194137
342,0.0015215123450111072
343,0.001494387298619932
344,0.0014678335847844591
345,0.0014418372895038903
346,0.001416384884303329
347,0.0013914632142312288
348,0.001367059486272713
349,0.0013431612581625409
350,0.001319756427582788
351,0.0012968332217304197
352,0.0012743801872410407
353,0.0012523861804550928
354,0.0012308403580139984
355,0.0012097321677736416
356,0.0011890513400234664
357,0.0011687878790000363
358,0.0011489320546838196
359,0.0011294743948691184
360,0.0011104056774968976
361,0.001091716923240961
362,0.0010733993883383537
363,0.0010554445576549695
364,0.0010378441379779065
365,0.0010205900515265476
366,0.001003674429674202
367,0.0009870896068731368
368,0.0009708281147754565
369,0.0009548826765430292
370,0.000939246201339687
371,0.0009239117789994019
372,0.0009088726748640003
373,0.000894122324784737
374,0.0008796543302818639
375,0.0008654624538566966
376,0.000851540614450984
377,0.0008378828830483358
378,0.0008244834784129323
379,0.0008113367629608333
380,0.0007984372387591461
381,0.0007857795436489376
382,0.0007733584474875211
383,0.0007611688485061575
384,0.0007492057697791602
385,0.0007374643558008213
386,0.0007259398691663634
387,0.000714627687353591
388,0.0007035232996017702
389,0.0006926223038845204
390,0.0006819204039736959
391,0.0006714134065911426
392,0.0006610972186454777
393,0.000650967844551076
394,0.0006410213836266979
395,0.0006312540275709189
396,0.0006216620580121148
397,0.0006122418441304393
398,0.0006029898403494927
399,0.000593902584095437
400,0.0005849766936214799
401,0.0005762088658954154
402,0.0005675958745485091
403,0.000559134567883459
404,0.0005508218669398586
405,0.0005426547636150761
406,0.0005346303188389762
407,0.0005267456608007506
408,0.0005189979832261697
409,0.0005113845437037511
410,0.000503902662058275
411,0.0004965497187701737
412,0.0004893231534393992
413,0.00048222046329241176
414,0.00047523920173085806
415,0.00046837697692082717
416,0.00046163145042121736
417,0.0004550003358503107
418,0.00044848139758907205
419,0.0004420724495203088
420,0.0004357713538024589
421,0.0004295760196770744
422,0.00042348440230882163
423,0.00041749450165724154
424,0.00041160436137907726
425,0.0004058120677604922
426,0.00040011574867810756
427,0.00039451357258808435
428,0.0003890037475423836
429,0.0003835845202314942
430,0.00037825417505273653
431,0.0003730110332033667
432,0.0003678534517979531
433,0.0003627798230090686
434,0.0003577885732308193
435,0.00035287816226438654
436,0.00034804708252510387
437,0.0003432938582702379
438,0.0003386170448471721
439,0.00033401522796106014
440,0.0003294870229616912
441,0.0003250310741488302
442,0.0003206460540955849
443,0.0003163306629892601
444,0.00031208362798926085
445,0.00030790370260140923
446,0.00030378966606846514
447,0.0002997403227760825
448,0.00029575450167409155
449,0.00029183105571237275
450,0.0002879688612911747
451,0.00028416681772528395
452,0.00028042384672179556
453,0.00027673889187096326
454,0.00027311091814996596
455,0.00026953891143903296
456,0.00026602187804970057
457,0.0002625588442648633
458,0.0002591488558902513
459,0.0002557909778170675
460,0.00025248429359542995
461,0.0002492279050183846
462,0.0002460209317161904
463,0.00024286251076051615
464,0.0002397517962784017
465,0.00023668795907567746
466,0.0002336701862695106
467,0.00023069768093000068
468,0.00022776966173035308
469,0.00022488536260569625
470,0.00022204403241997902
471,0.00021924493464101912
472,0.00021648734702335934
473,0.00021377056129866435
474,0.00021109388287361556
475,0.00020845663053500532
476,0.00020585813616181347
477,0.0002032977444442044
478,0.00020077481260912425
479,0.00019828871015244943
480,0.00019583881857744364
481,0.0001934245311393171
482,0.00019104525259592986
483,0.0001887003989641686
484,0.00018638939728218083
485,0.00018411168537706382
486,0.00018186671163798274
487,0.00017965393479458703
488,0.00017747282370055058
489,0.00017532285712210994
490,0.0001732035235314741
491,0.00017111432090504748
492,0.00016905475652622128
493,0.00016702434679272382
494,0.00016502261702837332
495,0.0001630491012991105
496,0.00016110334223324235
497,0.00015918489084575972
498,0.00015729330636663074
499,0.00015542815607300358
500,0.0001535890151251526
501,0.0001517754664061537
502,0.00014998710036518863
503,0.0001482235148642708
504,0.00014648431502850367
505,0.00014476911309959417
506,0.00014307752829272844
507,0.00014140918665650476
508,0.00013976372093609562
509,0.0001381407704393332
510,0.00013653998090585646
511,0.00013496100437902504
512,0.0001334034990807605
513,0.0001318671292890518
514,0.00013035156521819068
515,0.00012885648290160304
516,0.00012738156407722374
517,0.0001259264960754282
518,0.00012449097170928405
519,0.000123074689167288
520,0.00012167735190838001
521,0.00012029866855918816
522,0.0001189383528135623
523,0.00011759612333417587
524,0.00011627170365632225
525,0.00011496482209370357
526,0.00011367521164627098
527,0.0001124026099100258
528,0.0001111467589886869
529,0.0001099074054073136
530,0.00010868430002768495
531,0.00010747719796552735
532,0.00010628585850944396
533,0.00010511004504153833
534,0.00010394952495978825
535,0.00010280406960192406
536,0.00010167345417101717
537,0.00010055745766253166
538,0.00009945586279295843
539,0.00009836845592988838
540,0.00009729502702353962
541,0.00009623536953976781
542,0.00009518928039435979
543,0.00009415655988875661
544,0.00009313701164705382
545,0.00009213044255434682
546,0.00009113666269628508
547,0.00009015548529990511
548,0.00008918672667563593
549,0.00008823020616052568
550,0.00008728574606256625
551,0.00008635317160623351
552,0.0000854323108790465
553,0.00008452299477923545
554,0.00008362505696449078
555,0.00008273833380172046
556,0.0000818626643178258
557,0.00008099789015143317
558,0.00008014385550566087
559,0.00007930040710175444
560,0.00007846739413369406
561,0.00007764466822369818
562,0.000076832083378596
563,0.00007602949594706807
564,0.00007523676457776182
565,0.0000744537501781808
566,0.00007368031587445773
567,0.00007291632697181862
568,0.00007216165091594236
569,0.00007141615725498573
570,0.00007067971760237392
571,0.00006995220560035889
572,0.00006923349688422632
573,0.00006852346904724014
574,0.00006782200160627519
575,0.0000671289759680549
576,0.0000664442753961295
577,0.00006576778497842296
578,0.00006509939159542293
579,0.00006443898388902683
580,0.00006378645223189046
581,0.00006314168869749734
582,0.00006250458703064733
583,0.0000618750426186516
584,0.00006125295246298376
585,0.000060638215151485404
586,0.00006003073083115881
587,0.000059430401181384884
588,0.000058837129387732597
589,0.00005825082011618447
590,0.000057671379487921045
591,0.00005709871505452986
592,0.000056532735773703114
593,0.00005597335198538355
594,0.00005542047538835933
595,0.00005487401901730197
596,0.00005433389722020863
597,0.00005380002563630101
598,0.00005327232117430346
599,0.00005275070199114415
600,0.000052235087471043094
601,0.00005172539820498612
602,0.00005122155597057192
603,0.00005072348371223973
604,0.00005023110552187182
605,0.00004974434661971924
606,0.00004926313333570499
607,0.000048787393091064255
608,0.000048317054380304837
609,0.000047852046753512535
610,0.00004739230079898457
611,0.0000469377481261507
612,0.00004648832134883347
613,0.000046043954068787894
614,0.0000456045808595575
615,0.000045170137250612943
616,0.000044740559711772225
617,0.00004431578563791793
618,0.000043895753333962024
619,0.00004348040200009064
620,0.00004306967171731528
621,0.000042663503433182655
622,0.00004226183894785792
623,0.00004186462090035688
624,0.00004147179275509028
625,0.00004108329878860015
626,0.00004069908407656946
627,0.00004031909448101877
628,0.000039943276637783156
629,0.00003957157794416185
630,0.00003920394654678731
631,0.000038840331329766114
632,0.00003848068190292761
633,0.00003812494859040184
634,0.00003777308241925896
635,0.00003742503510846321
636,0.00003708075905796281
637,0.000036740207337993045
638,0.00003640333367849881
639,0.00003607009245888456
640,0.00003574043869776767
641,0.0000354143280430224
642,0.00003509171676198068
643,0.000034772561731754385
644,0.00003445682042979406
645,0.00003414445092453484
646,0.00003383541186623944
647,0.00003352966247803397
648,0.000033227162547029776
649,0.00003292787241560358
650,0.00003263175297291084
651,0.00003233876564643088
652,0.000032048872393721243
653,0.000031762035694295825
654,0.0000314782185416425
655,0.00003119738443537167
656,0.00003091949737348936
657,0.00003064452184483205
658,0.000030372422821578697
659,0.000030103165751946348
660,0.000029836716552939614
661,0.000029573041603306896
662,0.000029312107736513954
663,0.000029053882233932513
664,0.00002879833281807293
665,0.00002854542764595089
666,0.000028295135302577904
667,0.00002804742479454596
668,0.00002780226554371887
669,0.000027559627381015227
670,0.00002731948054033977
671,0.00002708179565254464
672,0.000026846543739560376
673,0.00002661369620856159
674,0.000026383224846286793
675,0.000026155101813398616
676,0.00002592929963895898
677,0.000025705791215023324
678,0.000025484549791243387
679,0.0000252655489696591
680,0.000025048762699486546
681,0.000024834165272058774
682,0.00002462173131577836
683,0.000024411435791235886
684,0.000024203253986316542
685,0.000023997161511467978
686,0.00002379313429498706
687,0.00002359114857840491
688,0.000023391180911946943
689,0.000023193208150055585
690,0.00002299720744699224
691,0.00002280315625251665
692,0.000022611032307620454
693,0.00002242081364032016
694,0.00002223247856155936
695,0.0000220460056611191
696,0.000021861373803640083
697,0.00002167856212468901
698,0.000021497550026876632
699,0.000021318317176045727
700,0.000021140843497543775
701,0.00002096510917250755
702,0.00002079109463423274
703,0.00002061878056460976
704,0.000020448147890593365
705,0.00002027917778073947
706,0.000020111851641796758
707,0.00001994615111534585
708,0.000019782058074477012
709,0.0000196195546205738
710,0.00001945862308007372
711,0.00001929924600132381
712,0.00001914140615148535
713,0.00001898508651345746
714,0.000018830270282869295
715,0.000018676940865147645
716,0.00001852508187254063
717,0.000018374677121298255
718,0.000018225710628809435
719,0.000018078166610822322
720,0.00001793202947870296
721,0.000017787283836743914
722,0.00001764391447947114
723,0.000017501906389054947
724,0.0000173612447327133
725,0.00001722191486019095
726,0.000017083902301211163
727,0.000016947192763057407
728,0.00001681177212812693
729,0.000016677626451522634
730,0.00001654474195873143
731,0.000016413105043285817
732,0.00001628270226445585
733,0.00001615352034505251
734,0.00001602554616916394
735,0.000015898766779974075
736,0.000015773169377660284
737,0.000015648741317196875
738,0.00001552547010633269
739,0.000015403343403499404
740,0.000015282349015799474
741,0.000015162474897006183
742,0.000015043709145600917
743,0.000014926040002815184
744,0.000014809455850753238
745,0.000014693945210494345
746,0.00001457949674023004
747,0.000014466099233457518
748,0.000014353741617181389
749,0.00001424241295010798
750,0.000014132102420949276
751,0.000014022799346654959
752,0.000013914493170750298
753,0.00001380717346164431
754,0.000013700829910979808
755,0.000013595452332039581
756,0.000013491030658126813
757,0.000013387554940965297
758,0.000013285015349188282
759,0.00001318340216679503
760,0.000013082705791624763
761,0.000012982916733878264
762,0.00001288402561466746
763,0.000012786023164560642
764,0.000012688900222131365
765,0.000012592647732606328
766,0.000012497256746445985
767,0.000012402718417988
768,0.000012309024004110132
769,0.000012216164862906727
770,0.000012124132452364514
771,0.000012032918329103166
772,0.000011942514147067984
773,0.000011852911656331287
774,0.000011764102701799284
775,0.000011676079222060286
776,0.000011588833248122439
777,0.000011502356902273746
778,0.000011416642396909207
779,0.000011331682033363973
780,0.00001124746820080771
781,0.000011163993375109709
782,0.000011081250117748364
783,0.000010999231074705204
784,0.000010917928975421488
785,0.000010837336631731872
786,0.00001075744693681248
787,0.000010678252864169336
788,0.000010599747466626718
789,0.000010521923875315575
790,0.0000104447752986908
791,0.000010368295021592877
792,0.0000102924764042456
793,0.000010217312881329503
794,0.000010142797961067877
795,0.000010068925224287936
796,9.995688323523925e-6
797,9.92308098211672e-6
798,9.851096993343818e-6
799,9.779730219545608e-6
800,9.708974591270732e-6
